#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2070.496308,1000,1211.978254
1918.109634,1000,1213.507683
1955.692896,1000,1219.909118
2052.572953,1000,1221.414481
1956.252555,1000,1222.914435
1999.412971,1000,1224.443156
1912.429556,1000,1225.942069
2002.853223,1000,1227.385835
1987.545352,1000,1228.89254
2027.843772,1000,1230.423888
2061.426632,1000,1231.925869
2037.72723,1000,1233.42835
2064.923694,1000,1234.868247
2074.725428,1000,1236.386418
2030.512033,1000,1237.879156
2018.875856,1000,1239.370989
2037.979762,1000,1240.862972
1990.028794,1000,1242.363554
2069.082783,1000,1243.783944
2076.325697,1000,1245.263148
2075.160421,1000,1246.741604
2043.127567,1000,1248.25415
1952.412837,1000,1249.735294
2080.72868,1000,1251.15997
2098.253776,1000,1252.643158
1979.273625,1000,1254.156855
2050.051556,1000,1255.644652
1965.017168,1000,1261.993014
2090.092527,1000,1263.448576
2095.080735,1000,1264.971682
2134.284954,1000,1266.48128
2032.881855,1000,1267.989734
2062.297124,1000,1269.469173
2062.76847,1000,1270.97152
2089.390578,1000,1272.394376
2106.156353,1000,1273.87729
2120.969249,1000,1275.357209
2001.228916,1000,1276.860362
2030.916793,1000,1278.341981
2077.685427,1000,1279.767419
2155.203741,1000,1281.249856
2075.499758,1000,1282.759638
2024.039252,1000,1284.243857
2081.937537,1000,1285.724133
2143.224118,1000,1287.147134
2070.135344,1000,1288.650093
2114.715617,1000,1290.133023
2167.141613,1000,1291.610952
2121.159145,1000,1293.094069
2102.822731,1000,1294.603518
2026.530856,1000,1296.028564
2129.788336,1000,1297.509698
2085.438756,1000,1303.840328
2120.009934,1000,1305.356527
2082.888966,1000,1306.836182
2070.914264,1000,1308.25509
2103.09623,1000,1309.735491
2125.822741,1000,1311.245427
2072.637074,1000,1312.724402
2108.964956,1000,1314.203926
2117.569398,1000,1315.62238
2159.508247,1000,1317.160738
2066.371372,1000,1318.645143
2075.323341,1000,1320.130865
2109.932231,1000,1321.614167
2036.190327,1000,1323.126015
2079.753511,1000,1324.554734
2119.630849,1000,1326.039724
2096.459019,1000,1327.520845
2102.381323,1000,1329.03257
2100.728439,1000,1330.516295
2055.848663,1000,1331.937565
2053.921968,1000,1333.422219
2210.36215,1000,1334.933567
2132.941259,1000,1336.418326
2065.293742,1000,1337.904483
2147.291595,1000,1339.331333
2095.054723,1000,1345.709071
2103.976598,1000,1347.189804
2119.207185,1000,1348.668066
2118.771699,1000,1350.142471
2046.735091,1000,1351.651448
2107.077156,1000,1353.064689
2042.966782,1000,1354.542089
2163.335988,1000,1356.018226
2135.363586,1000,1357.525916
2158.215931,1000,1359.002498
2103.325006,1000,1360.420799
2183.690184,1000,1361.900662
2125.42789,1000,1363.403947
2091.688131,1000,1364.880285
2176.997812,1000,1366.354937
2138.053113,1000,1367.744244
2006.383547,1000,1369.21748
2134.722345,1000,1370.653675
2049.313571,1000,1372.090177
2083.162986,1000,1373.526617
2181.467745,1000,1374.994138
2125.166299,1000,1376.406712
2112.628491,1000,1377.870067
2107.786574,1000,1379.308463
2182.442993,1000,1380.813074
2109.970891,1000,1387.298929
2089.603934,1000,1388.721967
2195.806605,1000,1390.204844
2116.652462,1000,1391.718133
2140.474345,1000,1393.201578
2160.556058,1000,1394.682175
2117.26109,1000,1396.10586
