#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
2292.456053,1000,1340.253765
1978.818893,1000,1341.839917
2144.730837,1000,1343.422654
2311.094146,1000,1344.967657
2277.939154,1000,1346.549454
2064.594062,1000,1348.134326
2091.814802,1000,1349.671773
2150.75058,1000,1351.237768
2213.185618,1000,1352.713098
2362.703222,1000,1354.242252
2302.432153,1000,1355.772101
2332.027686,1000,1357.332217
2269.851079,1000,1364.002763
2291.434613,1000,1365.551177
2260.130709,1000,1367.0216
2275.192633,1000,1368.593003
2354.979107,1000,1370.1232
2283.1842,1000,1371.654418
2219.435953,1000,1373.187491
2289.544687,1000,1374.694342
2309.388136,1000,1376.220532
2255.292696,1000,1377.774791
2348.552204,1000,1379.30517
2216.646038,1000,1380.841889
2336.924347,1000,1382.301404
2303.978394,1000,1383.839293
2225.899885,1000,1385.381549
2265.541493,1000,1386.997634
2257.873358,1000,1388.58861
2265.903234,1000,1390.14764
2347.955576,1000,1391.646162
2241.116336,1000,1393.216702
2211.266685,1000,1394.74736
2293.618482,1000,1396.276668
2368.242333,1000,1397.804918
2372.871824,1000,1399.302472
2286.948952,1000,1400.832491
2157.985957,1000,1407.512904
2256.493816,1000,1409.057711
2264.635818,1000,1410.623401
2230.360413,1000,1412.094358
2243.961397,1000,1413.621092
2299.73654,1000,1415.146164
2395.484024,1000,1416.711521
2274.198937,1000,1418.235492
2298.851562,1000,1419.762582
2320.366506,1000,1421.23208
2295.873911,1000,1422.787281
2108.12606,1000,1424.31876
2362.524187,1000,1425.847626
2383.152077,1000,1427.375657
2373.436849,1000,1428.881354
2370.518472,1000,1430.41073
2326.600979,1000,1431.940441
2294.686286,1000,1433.475499
2317.787515,1000,1435.030627
2383.505443,1000,1436.509175
2372.057047,1000,1438.064202
2298.941275,1000,1439.595804
2332.319322,1000,1441.161607
2241.492088,1000,1442.708779
2195.947797,1000,1444.251988
2424.077242,1000,1450.938803
2288.180173,1000,1452.517077
2356.174312,1000,1454.048862
2334.388036,1000,1455.576783
2334.540377,1000,1457.109815
2147.675328,1000,1458.626932
2302.808013,1000,1460.157472
2241.36463,1000,1461.686894
2311.696515,1000,1463.216969
2289.901276,1000,1464.783225
2206.435546,1000,1466.255018
2334.695807,1000,1467.78232
2351.516404,1000,1469.309927
2277.311265,1000,1470.865032
2342.295079,1000,1472.391369
2340.807257,1000,1473.921247
2329.503217,1000,1475.39407
2404.787332,1000,1476.952018
2136.482932,1000,1478.481733
2200.348485,1000,1480.012874
2364.237657,1000,1481.544786
2342.251216,1000,1483.040435
2433.746759,1000,1484.568223
2304.137377,1000,1486.095327
2378.668179,1000,1487.623732
2274.57627,1000,1494.331274
2262.513559,1000,1495.822209
2254.035752,1000,1497.376041
2358.577088,1000,1498.905214
2306.140071,1000,1500.469074
